index,time,lat,lng,speed,busID
1038,2017-07-02 12:33:44,13.8508,100.51647,30,0430005000LTYLTTYL122202467
1039,2017-07-02 12:34:58,13.844463,100.51213,30,0430005000LTYLTTYL122202467
1040,2017-07-02 12:35:55,13.843553,100.50969,33,0430005000LTYLTTYL122202467
1041,2017-07-02 12:37:23,13.843803,100.50675,12,0430005000LTYLTTYL122202467
1042,2017-07-02 12:38:23,13.843833,100.50341,21,0430005000LTYLTTYL122202467
1043,2017-07-02 12:39:47,13.843693,100.498133,37,0430005000LTYLTTYL122202467
1044,2017-07-02 12:40:50,13.842663,100.495693,17,0430005000LTYLTTYL122202467
1045,2017-07-02 12:42:01,13.838803,100.497213,30,0430005000LTYLTTYL122202467
1046,2017-07-02 12:43:17,13.837853,100.497743,0,0430005000LTYLTTYL122202467
1047,2017-07-02 12:44:32,13.836713,100.498413,0,0430005000LTYLTTYL122202467
1048,2017-07-02 12:45:47,13.835413,100.499133,17,0430005000LTYLTTYL122202467
1049,2017-07-02 12:47:02,13.835273,100.499213,0,0430005000LTYLTTYL122202467
1050,2017-07-02 12:48:02,13.835273,100.499213,0,0430005000LTYLTTYL122202467
1051,2017-07-02 12:49:28,13.832667,100.495773,37,0430005000LTYLTTYL122202467
1052,2017-07-02 12:50:41,13.827497,100.485633,76,0430005000LTYLTTYL122202467
1053,2017-07-02 12:51:49,13.824417,100.479547,33,0430005000LTYLTTYL122202467
1054,2017-07-02 12:53:07,13.827217,100.484463,41,0430005000LTYLTTYL122202467
1055,2017-07-02 12:54:19,13.830167,100.490193,44,0430005000LTYLTTYL122202467
1056,2017-07-02 12:55:28,13.832027,100.493083,11,0430005000LTYLTTYL122202467
1057,2017-07-02 12:56:43,13.831967,100.492773,0,0430005000LTYLTTYL122202467
1058,2017-07-02 12:57:58,13.831937,100.492773,0,0430005000LTYLTTYL122202467
1059,2017-07-02 12:59:13,13.831937,100.492773,0,0430005000LTYLTTYL122202467
1060,2017-07-02 13:00:13,13.831717,100.492713,0,0430005000LTYLTTYL122202467
1061,2017-07-02 13:01:28,13.831717,100.492713,0,0430005000LTYLTTYL122202467
1062,2017-07-02 13:02:43,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1063,2017-07-02 13:03:58,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1064,2017-07-02 13:05:13,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1065,2017-07-02 13:06:28,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1066,2017-07-02 13:07:43,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1067,2017-07-02 13:08:43,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1068,2017-07-02 13:09:58,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1069,2017-07-02 13:11:13,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1070,2017-07-02 13:12:28,13.831717,100.492693,0,0430005000LTYLTTYL122202467
1071,2017-07-02 13:13:43,13.831857,100.493083,5,0430005000LTYLTTYL122202467
1072,2017-07-02 13:14:58,13.831937,100.493213,0,0430005000LTYLTTYL122202467
1073,2017-07-02 13:15:58,13.831937,100.493213,0,0430005000LTYLTTYL122202467
1074,2017-07-02 13:17:13,13.831917,100.493163,4,0430005000LTYLTTYL122202467
1075,2017-07-02 13:18:28,13.831917,100.493023,1,0430005000LTYLTTYL122202467
1076,2017-07-02 13:19:43,13.831547,100.492773,0,0430005000LTYLTTYL122202467
1077,2017-07-02 13:22:13,13.831547,100.492743,0,0430005000LTYLTTYL122202467
1078,2017-07-02 13:23:13,13.831527,100.492713,0,0430005000LTYLTTYL122202467
1079,2017-07-02 13:24:28,13.831527,100.492713,0,0430005000LTYLTTYL122202467
1080,2017-07-02 13:25:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1081,2017-07-02 13:26:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1082,2017-07-02 13:28:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1083,2017-07-02 13:29:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1084,2017-07-02 13:30:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1085,2017-07-02 13:31:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1086,2017-07-02 13:32:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1087,2017-07-02 13:34:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1088,2017-07-02 13:35:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1089,2017-07-02 13:36:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1090,2017-07-02 13:37:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1091,2017-07-02 13:39:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1092,2017-07-02 13:40:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1093,2017-07-02 13:41:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1094,2017-07-02 13:42:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1095,2017-07-02 13:44:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1096,2017-07-02 13:45:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1097,2017-07-02 13:46:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1098,2017-07-02 13:47:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1099,2017-07-02 13:48:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1100,2017-07-02 13:50:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1101,2017-07-02 13:51:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1102,2017-07-02 13:52:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1103,2017-07-02 13:53:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1104,2017-07-02 13:55:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1105,2017-07-02 13:56:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1106,2017-07-02 13:57:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1107,2017-07-02 13:58:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1108,2017-07-02 13:59:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1109,2017-07-02 14:01:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1110,2017-07-02 14:02:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1111,2017-07-02 14:03:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1112,2017-07-02 14:04:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1113,2017-07-02 14:06:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1114,2017-07-02 14:07:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1115,2017-07-02 14:08:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1116,2017-07-02 14:09:34,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1117,2017-07-02 14:10:43,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1118,2017-07-02 14:11:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1119,2017-07-02 14:13:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1120,2017-07-02 14:14:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1121,2017-07-02 14:15:43,13.831547,100.492693,0,0430005000LTYLTTYL122202467
1122,2017-07-02 14:16:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1123,2017-07-02 14:18:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1124,2017-07-02 14:19:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1125,2017-07-02 14:21:58,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1126,2017-07-02 14:23:13,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1127,2017-07-02 14:24:28,13.831547,100.492713,0,0430005000LTYLTTYL122202467
1128,2017-07-02 14:25:43,13.831547,100.492693,0,0430005000LTYLTTYL122202467
1129,2017-07-02 14:26:58,13.831547,100.492693,0,0430005000LTYLTTYL122202467
1130,2017-07-02 14:28:14,13.831547,100.492693,0,0430005000LTYLTTYL122202467
1131,2017-07-02 14:29:28,13.831607,100.492713,1,0430005000LTYLTTYL122202467
1132,2017-07-02 14:30:43,13.831797,100.493023,0,0430005000LTYLTTYL122202467
1133,2017-07-02 14:31:58,13.831857,100.493603,20,0430005000LTYLTTYL122202467
1134,2017-07-02 14:33:11,13.829467,100.489693,16,0430005000LTYLTTYL122202467
1135,2017-07-02 14:34:28,13.826717,100.484193,34,0430005000LTYLTTYL122202467
1136,2017-07-02 14:35:43,13.824217,100.478917,17,0430005000LTYLTTYL122202467
1137,2017-07-02 14:36:57,13.827917,100.485833,36,0430005000LTYLTTYL122202467
1138,2017-07-02 14:38:12,13.832077,100.494193,45,0430005000LTYLTTYL122202467
1139,2017-07-02 14:39:16,13.834583,100.498913,2,0430005000LTYLTTYL122202467
1140,2017-07-02 14:40:39,13.836333,100.498523,23,0430005000LTYLTTYL122202467
1141,2017-07-02 14:41:55,13.840133,100.496413,1,0430005000LTYLTTYL122202467
1142,2017-07-02 14:43:10,13.842943,100.495553,23,0430005000LTYLTTYL122202467
1143,2017-07-02 14:44:25,13.842943,100.494083,3,0430005000LTYLTTYL122202467
1144,2017-07-02 14:45:25,13.842443,100.491943,15,0430005000LTYLTTYL122202467
1145,2017-07-02 14:46:40,13.842493,100.491963,4,0430005000LTYLTTYL122202467
1146,2017-07-02 14:47:55,13.842833,100.493463,1,0430005000LTYLTTYL122202467
1147,2017-07-02 14:49:10,13.842993,100.494053,11,0430005000LTYLTTYL122202467
1148,2017-07-02 14:50:25,13.843243,100.494963,0,0430005000LTYLTTYL122202467
1149,2017-07-02 14:51:51,13.843803,100.498693,36,0430005000LTYLTTYL122202467
1150,2017-07-02 14:53:04,13.843883,100.50322,14,0430005000LTYLTTYL122202467
1151,2017-07-02 14:54:05,13.843833,100.50847,31,0430005000LTYLTTYL122202467
1152,2017-07-02 14:55:21,13.843193,100.51105,17,0430005000LTYLTTYL122202467
1153,2017-07-02 14:56:36,13.844803,100.51211,3,0430005000LTYLTTYL122202467
1154,2017-07-02 14:57:51,13.845463,100.51252,7,0430005000LTYLTTYL122202467
1155,2017-07-02 14:59:06,13.846333,100.51311,0,0430005000LTYLTTYL122202467
1156,2017-07-02 15:00:21,13.848193,100.51438,27,0430005000LTYLTTYL122202467
1157,2017-07-02 15:01:36,13.849963,100.51561,2,0430005000LTYLTTYL122202467
1158,2017-07-02 15:02:51,13.8505,100.51594,0,0430005000LTYLTTYL122202467
1159,2017-07-02 15:04:06,13.85172,100.516777,4,0430005000LTYLTTYL122202467
1160,2017-07-02 15:05:21,13.85227,100.517167,0,0430005000LTYLTTYL122202467
1161,2017-07-02 15:06:39,13.85336,100.517917,3,0430005000LTYLTTYL122202467
1162,2017-07-02 15:07:51,13.85458,100.518777,0,0430005000LTYLTTYL122202467
1163,2017-07-02 15:09:06,13.85458,100.518777,0,0430005000LTYLTTYL122202467
1164,2017-07-02 15:10:10,13.85608,100.519827,31,0430005000LTYLTTYL122202467
1165,2017-07-02 15:11:26,13.85697,100.520417,0,0430005000LTYLTTYL122202467
1166,2017-07-02 15:12:26,13.85708,100.520497,0,0430005000LTYLTTYL122202467
1167,2017-07-02 15:13:41,13.85713,100.520527,12,0430005000LTYLTTYL122202467
1168,2017-07-02 15:14:56,13.85838,100.521357,0,0430005000LTYLTTYL122202467
1169,2017-07-02 15:16:26,13.85838,100.521387,0,0430005000LTYLTTYL122202467
1170,2017-07-02 15:17:26,13.85838,100.521357,0,0430005000LTYLTTYL122202467
1171,2017-07-02 15:18:56,13.85911,100.522797,24,0430005000LTYLTTYL122202467
1172,2017-07-02 15:20:09,13.85861,100.526277,16,0430005000LTYLTTYL122202467
1173,2017-07-02 15:22:33,13.85788,100.531997,14,0430005000LTYLTTYL122202467
1174,2017-07-02 15:23:49,13.85766,100.534133,0,0430005000LTYLTTYL122202467
1175,2017-07-02 15:25:03,13.8573,100.536803,9,0430005000LTYLTTYL122202467
1176,2017-07-02 15:26:12,13.85705,100.538693,31,0430005000LTYLTTYL122202467
1177,2017-07-02 15:27:28,13.8568,100.540713,3,0430005000LTYLTTYL122202467
1178,2017-07-02 15:28:35,13.85638,100.544333,31,0430005000LTYLTTYL122202467
1179,2017-07-02 15:29:50,13.85633,100.544583,0,0430005000LTYLTTYL122202467
1180,2017-07-02 15:31:05,13.85583,100.546803,18,0430005000LTYLTTYL122202467
1181,2017-07-02 15:32:28,13.8533,100.55133,32,0430005000LTYLTTYL122202467
1182,2017-07-02 15:33:39,13.85041,100.55641,46,0430005000LTYLTTYL122202467
1183,2017-07-02 15:34:52,13.846083,100.56427,45,0430005000LTYLTTYL122202467
1184,2017-07-02 15:36:06,13.843463,100.568937,52,0430005000LTYLTTYL122202467
1185,2017-07-02 15:37:21,13.840383,100.574417,38,0430005000LTYLTTYL122202467
1186,2017-07-02 15:38:36,13.840633,100.582967,60,0430005000LTYLTTYL122202467
1187,2017-07-02 15:39:48,13.841853,100.593803,32,0430005000LTYLTTYL122202467
1188,2017-07-02 15:41:02,13.841463,100.590663,65,0430005000LTYLTTYL122202467
1189,2017-07-02 15:42:15,13.840163,100.578417,54,0430005000LTYLTTYL122202467
1190,2017-07-02 15:43:20,13.838773,100.575107,6,0430005000LTYLTTYL122202467
1191,2017-07-02 15:44:35,13.837583,100.574437,16,0430005000LTYLTTYL122202467
1192,2017-07-02 15:45:50,13.835083,100.572967,17,0430005000LTYLTTYL122202467
1193,2017-07-02 15:47:05,13.833443,100.571997,2,0430005000LTYLTTYL122202467
1194,2017-07-02 15:48:20,13.832497,100.571467,0,0430005000LTYLTTYL122202467
1195,2017-07-02 15:49:35,13.832297,100.571357,0,0430005000LTYLTTYL122202467
1196,2017-07-02 15:50:35,13.832297,100.571357,0,0430005000LTYLTTYL122202467
1197,2017-07-02 15:51:50,13.831187,100.570717,1,0430005000LTYLTTYL122202467
1198,2017-07-02 15:53:05,13.830667,100.570417,0,0430005000LTYLTTYL122202467
1199,2017-07-02 15:54:20,13.830667,100.570387,0,0430005000LTYLTTYL122202467
1200,2017-07-02 15:55:35,13.830637,100.570387,0,0430005000LTYLTTYL122202467
1201,2017-07-02 15:56:50,13.829887,100.569937,13,0430005000LTYLTTYL122202467
1202,2017-07-02 15:58:05,13.828997,100.569417,0,0430005000LTYLTTYL122202467
1203,2017-07-02 15:59:20,13.828997,100.569417,0,0430005000LTYLTTYL122202467
1204,2017-07-02 16:00:20,13.827667,100.568607,0,0430005000LTYLTTYL122202467
1205,2017-07-02 16:01:35,13.827637,100.568637,0,0430005000LTYLTTYL122202467
1206,2017-07-02 16:02:50,13.827637,100.568637,0,0430005000LTYLTTYL122202467
1207,2017-07-02 16:04:14,13.824217,100.56663,0,0430005000LTYLTTYL122202467
1208,2017-07-02 16:05:26,13.820047,100.56422,41,0430005000LTYLTTYL122202467
1209,2017-07-02 16:06:36,13.81636,100.562,30,0430005000LTYLTTYL122202467
1210,2017-07-02 16:07:49,13.81561,100.56155,0,0430005000LTYLTTYL122202467
1211,2017-07-02 16:08:59,13.81338,100.56016,12,0430005000LTYLTTYL122202467
1212,2017-07-02 16:10:11,13.8103,100.55844,31,0430005000LTYLTTYL122202467
1213,2017-07-02 16:11:27,13.80483,100.55519,34,0430005000LTYLTTYL122202467
1214,2017-07-02 16:12:39,13.80227,100.55377,0,0430005000LTYLTTYL122202467
1215,2017-07-02 16:13:51,13.80202,100.55363,4,0430005000LTYLTTYL122202467
1216,2017-07-02 16:14:51,13.80147,100.55327,1,0430005000LTYLTTYL122202467
1217,2017-07-02 16:16:14,13.80036,100.55263,3,0430005000LTYLTTYL122202467
1218,2017-07-02 16:17:21,13.798883,100.5518,15,0430005000LTYLTTYL122202467
1219,2017-07-02 16:18:36,13.798053,100.55133,19,0430005000LTYLTTYL122202467
1220,2017-07-02 16:19:25,13.793463,100.549693,31,0430005000LTYLTTYL122202467
1221,2017-07-02 16:22:14,13.790523,100.548583,0,0430005000LTYLTTYL122202467
1222,2017-07-02 16:23:14,13.790493,100.548583,0,0430005000LTYLTTYL122202467
1223,2017-07-02 16:24:39,13.785963,100.546963,42,0430005000LTYLTTYL122202467
1224,2017-07-02 16:25:49,13.780217,100.544963,1,0430005000LTYLTTYL122202467
1225,2017-07-02 16:27:02,13.774247,100.542833,42,0430005000LTYLTTYL122202467
1226,2017-07-02 16:28:08,13.768027,100.540103,31,0430005000LTYLTTYL122202467
1227,2017-07-02 16:29:17,13.76458,100.538583,7,0430005000LTYLTTYL122202467
1228,2017-07-02 16:30:32,13.76491,100.537693,0,0430005000LTYLTTYL122202467
1229,2017-07-02 16:31:47,13.76491,100.537693,2,0430005000LTYLTTYL122202467
1230,2017-07-02 16:32:47,13.76575,100.538273,9,0430005000LTYLTTYL122202467
1231,2017-07-02 16:34:02,13.768547,100.540273,5,0430005000LTYLTTYL122202467
1232,2017-07-02 16:35:23,13.774137,100.542463,25,0430005000LTYLTTYL122202467
1233,2017-07-02 16:36:23,13.777937,100.543803,25,0430005000LTYLTTYL122202467
1234,2017-07-02 16:37:38,13.780167,100.544603,11,0430005000LTYLTTYL122202467
1235,2017-07-02 16:38:49,13.784163,100.546133,0,0430005000LTYLTTYL122202467
1236,2017-07-02 16:39:59,13.786853,100.547103,0,0430005000LTYLTTYL122202467
1237,2017-07-02 16:41:14,13.789303,100.548023,11,0430005000LTYLTTYL122202467
1238,2017-07-02 16:42:29,13.789333,100.547993,0,0430005000LTYLTTYL122202467
1239,2017-07-02 16:43:29,13.789333,100.547993,0,0430005000LTYLTTYL122202467
1240,2017-07-02 16:44:49,13.790943,100.548553,31,0430005000LTYLTTYL122202467
1241,2017-07-02 16:45:50,13.793103,100.549353,15,0430005000LTYLTTYL122202467
1242,2017-07-02 16:47:08,13.797133,100.55066,31,0430005000LTYLTTYL122202467
1243,2017-07-02 16:48:23,13.797463,100.55077,0,0430005000LTYLTTYL122202467
1244,2017-07-02 16:49:23,13.798713,100.5513,3,0430005000LTYLTTYL122202467
1245,2017-07-02 16:50:44,13.802,100.55313,0,0430005000LTYLTTYL122202467
1246,2017-07-02 16:51:50,13.80202,100.55313,6,0430005000LTYLTTYL122202467
1247,2017-07-02 16:52:50,13.8025,100.55338,3,0430005000LTYLTTYL122202467
1248,2017-07-02 16:54:05,13.80372,100.55411,1,0430005000LTYLTTYL122202467
1249,2017-07-02 16:55:15,13.80869,100.55719,32,0430005000LTYLTTYL122202467
1250,2017-07-02 16:56:26,13.81016,100.55805,0,0430005000LTYLTTYL122202467
1251,2017-07-02 16:57:26,13.81022,100.55808,0,0430005000LTYLTTYL122202467
1252,2017-07-02 16:58:41,13.81052,100.55825,15,0430005000LTYLTTYL122202467
1253,2017-07-02 16:59:41,13.81127,100.55869,0,0430005000LTYLTTYL122202467
1254,2017-07-02 17:00:56,13.81127,100.55869,0,0430005000LTYLTTYL122202467
1255,2017-07-02 17:02:11,13.81136,100.55875,4,0430005000LTYLTTYL122202467
1256,2017-07-02 17:03:17,13.81433,100.56058,31,0430005000LTYLTTYL122202467
1257,2017-07-02 17:04:32,13.81536,100.56119,5,0430005000LTYLTTYL122202467
1258,2017-07-02 17:05:39,13.816,100.5615,0,0430005000LTYLTTYL122202467
1259,2017-07-02 17:06:47,13.816797,100.56194,10,0430005000LTYLTTYL122202467
1260,2017-07-02 17:07:54,13.819497,100.56355,0,0430005000LTYLTTYL122202467
1261,2017-07-02 17:09:01,13.824247,100.56644,30,0430005000LTYLTTYL122202467
1262,2017-07-02 17:10:02,13.826137,100.567527,21,0430005000LTYLTTYL122202467
1263,2017-07-02 17:11:17,13.829667,100.569577,12,0430005000LTYLTTYL122202467
1264,2017-07-02 17:12:17,13.830527,100.570077,19,0430005000LTYLTTYL122202467
1265,2017-07-02 17:13:26,13.834773,100.572577,31,0430005000LTYLTTYL122202467
1266,2017-07-02 17:14:44,13.837853,100.574387,24,0430005000LTYLTTYL122202467
1267,2017-07-02 17:15:45,13.840243,100.574297,16,0430005000LTYLTTYL122202467
1268,2017-07-02 17:17:00,13.842023,100.570997,33,0430005000LTYLTTYL122202467
1269,2017-07-02 17:18:08,13.843883,100.567687,49,0430005000LTYLTTYL122202467
1270,2017-07-02 17:19:17,13.846493,100.56327,52,0430005000LTYLTTYL122202467
1271,2017-07-02 17:20:24,13.85055,100.55577,35,0430005000LTYLTTYL122202467
1272,2017-07-02 17:22:35,13.85516,100.547523,30,0430005000LTYLTTYL122202467
1273,2017-07-02 17:23:35,13.85577,100.546353,0,0430005000LTYLTTYL122202467
1274,2017-07-02 17:24:50,13.85575,100.546303,5,0430005000LTYLTTYL122202467
1275,2017-07-02 17:25:50,13.85588,100.545833,0,0430005000LTYLTTYL122202467
1276,2017-07-02 17:27:05,13.85586,100.545833,0,0430005000LTYLTTYL122202467
1277,2017-07-02 17:28:05,13.85594,100.545273,0,0430005000LTYLTTYL122202467
1278,2017-07-02 17:29:20,13.85597,100.545273,0,0430005000LTYLTTYL122202467
1279,2017-07-02 17:30:20,13.85602,100.544773,2,0430005000LTYLTTYL122202467
1280,2017-07-02 17:31:35,13.85619,100.543523,5,0430005000LTYLTTYL122202467
1281,2017-07-02 17:32:35,13.85641,100.541963,12,0430005000LTYLTTYL122202467
1282,2017-07-02 17:33:50,13.85644,100.541743,2,0430005000LTYLTTYL122202467
1283,2017-07-02 17:34:50,13.85677,100.539303,20,0430005000LTYLTTYL122202467
1284,2017-07-02 17:36:05,13.85691,100.538023,3,0430005000LTYLTTYL122202467
1285,2017-07-02 17:37:09,13.85722,100.535583,0,0430005000LTYLTTYL122202467
1286,2017-07-02 17:38:04,13.85761,100.532497,22,0430005000LTYLTTYL122202467
1287,2017-07-02 17:39:19,13.85791,100.530027,21,0430005000LTYLTTYL122202467
1288,2017-07-02 17:40:19,13.85827,100.526887,17,0430005000LTYLTTYL122202467
1289,2017-07-02 17:41:23,13.85883,100.522187,12,0430005000LTYLTTYL122202467
1290,2017-07-02 17:42:43,13.85594,100.519887,19,0430005000LTYLTTYL122202467
1291,2017-07-02 17:43:44,13.85341,100.518247,0,0430005000LTYLTTYL122202467
1292,2017-07-02 17:44:55,13.849163,100.5153,36,0430005000LTYLTTYL122202467
1293,2017-07-02 17:46:00,13.846333,100.51336,38,0430005000LTYLTTYL122202467
1294,2017-07-02 17:47:02,13.843243,100.51119,35,0430005000LTYLTTYL122202467
1295,2017-07-02 17:48:13,13.843803,100.50741,39,0430005000LTYLTTYL122202467
1296,2017-07-02 17:49:10,13.843833,100.50388,1,0430005000LTYLTTYL122202467
1297,2017-07-02 17:50:10,13.843833,100.50291,0,0430005000LTYLTTYL122202467
1298,2017-07-02 17:51:25,13.843803,100.50119,27,0430005000LTYLTTYL122202467
1299,2017-07-02 17:52:25,13.843803,100.499853,21,0430005000LTYLTTYL122202467
1300,2017-07-02 17:53:34,13.843553,100.497103,20,0430005000LTYLTTYL122202467
1301,2017-07-02 17:54:40,13.842943,100.495553,23,0430005000LTYLTTYL122202467
1302,2017-07-02 17:55:40,13.842273,100.495853,4,0430005000LTYLTTYL122202467
