index,time,lat,lng,speed,busID
325,2017-07-01 10:09:01,13.90302,100.593693,5,0430005000LTYLTTYL122200264
326,2017-07-01 10:10:16,13.90288,100.593603,0,0430005000LTYLTTYL122200264
327,2017-07-01 10:11:31,13.90286,100.593583,0,0430005000LTYLTTYL122200264
328,2017-07-01 10:12:46,13.90286,100.593583,0,0430005000LTYLTTYL122200264
329,2017-07-01 10:12:56,13.90286,100.593583,0,0430005000LTYLTTYL122200264
330,2017-07-01 10:15:16,13.90286,100.593583,0,0430005000LTYLTTYL122200264
331,2017-07-01 10:16:31,13.90286,100.593583,0,0430005000LTYLTTYL122200264
332,2017-07-01 10:17:46,13.90405,100.593333,23,0430005000LTYLTTYL122200264
333,2017-07-01 10:18:16,13.90511,100.593853,0,0430005000LTYLTTYL122200264
334,2017-07-01 10:20:16,13.90513,100.593853,0,0430005000LTYLTTYL122200264
335,2017-07-01 10:22:46,13.90027,100.590993,33,0430005000LTYLTTYL122200264
336,2017-07-01 10:24:01,13.90355,100.592333,53,0430005000LTYLTTYL122200264
337,2017-07-01 10:25:16,13.91377,100.598133,61,0430005000LTYLTTYL122200264
338,2017-07-01 10:26:31,13.924247,100.60369,54,0430005000LTYLTTYL122200264
339,2017-07-01 10:27:46,13.924357,100.60466,27,0430005000LTYLTTYL122200264
340,2017-07-01 10:29:16,13.921667,100.60269,5,0430005000LTYLTTYL122200264
341,2017-07-01 10:30:16,13.920797,100.60219,0,0430005000LTYLTTYL122200264
342,2017-07-01 10:31:46,13.920417,100.602,0,0430005000LTYLTTYL122200264
343,2017-07-01 10:33:01,13.920387,100.60197,0,0430005000LTYLTTYL122200264
344,2017-07-01 10:34:16,13.920327,100.60194,0,0430005000LTYLTTYL122200264
345,2017-07-01 10:35:31,13.920277,100.60191,0,0430005000LTYLTTYL122200264
346,2017-07-01 10:36:46,13.920297,100.60191,0,0430005000LTYLTTYL122200264
347,2017-07-01 10:38:01,13.920277,100.60191,0,0430005000LTYLTTYL122200264
348,2017-07-01 10:39:21,13.920247,100.60188,0,0430005000LTYLTTYL122200264
349,2017-07-01 10:40:31,13.920277,100.60188,0,0430005000LTYLTTYL122200264
350,2017-07-01 10:41:46,13.920277,100.60188,0,0430005000LTYLTTYL122200264
351,2017-07-01 10:43:01,13.920277,100.60188,0,0430005000LTYLTTYL122200264
352,2017-07-01 10:44:16,13.920277,100.60188,0,0430005000LTYLTTYL122200264
353,2017-07-01 10:45:31,13.919297,100.60113,7,0430005000LTYLTTYL122200264
354,2017-07-01 10:46:46,13.918667,100.60075,9,0430005000LTYLTTYL122200264
355,2017-07-01 10:48:16,13.918187,100.60044,0,0430005000LTYLTTYL122200264
356,2017-07-01 10:49:31,13.918137,100.60038,0,0430005000LTYLTTYL122200264
357,2017-07-01 10:50:46,13.917637,100.6,6,0430005000LTYLTTYL122200264
358,2017-07-01 10:52:01,13.91555,100.598833,8,0430005000LTYLTTYL122200264
359,2017-07-01 10:53:16,13.91333,100.598553,12,0430005000LTYLTTYL122200264
360,2017-07-01 10:54:31,13.9095,100.596383,15,0430005000LTYLTTYL122200264
361,2017-07-01 10:55:46,13.90366,100.592633,42,0430005000LTYLTTYL122200264
362,2017-07-01 10:57:01,13.892053,100.586163,76,0430005000LTYLTTYL122200264
363,2017-07-01 10:58:16,13.887463,100.583693,14,0430005000LTYLTTYL122200264
364,2017-07-01 10:59:31,13.878547,100.578497,80,0430005000LTYLTTYL122200264
365,2017-07-01 11:00:46,13.86433,100.570667,80,0430005000LTYLTTYL122200264
366,2017-07-01 11:02:01,13.849943,100.56291,80,0430005000LTYLTTYL122200264
367,2017-07-01 11:03:01,13.838133,100.55747,80,0430005000LTYLTTYL122200264
368,2017-07-01 11:04:31,13.818717,100.55886,80,0430005000LTYLTTYL122200264
369,2017-07-01 11:05:46,13.8025,100.5605,80,0430005000LTYLTTYL122200264
370,2017-07-01 11:07:01,13.786523,100.56066,80,0430005000LTYLTTYL122200264
371,2017-07-01 11:08:16,13.772277,100.55272,80,0430005000LTYLTTYL122200264
372,2017-07-01 11:09:31,13.767607,100.55022,27,0430005000LTYLTTYL122200264
373,2017-07-01 11:10:46,13.75855,100.545693,50,0430005000LTYLTTYL122200264
374,2017-07-01 11:12:16,13.76161,100.545353,44,0430005000LTYLTTYL122200264
375,2017-07-01 11:13:31,13.768917,100.537133,67,0430005000LTYLTTYL122200264
376,2017-07-01 11:14:46,13.768417,100.528527,24,0430005000LTYLTTYL122200264
377,2017-07-01 11:16:01,13.76127,100.525577,50,0430005000LTYLTTYL122200264
378,2017-07-01 11:17:16,13.75705,100.520297,29,0430005000LTYLTTYL122200264
379,2017-07-01 11:17:41,13.75644,100.51213,40,0430005000LTYLTTYL122200264
380,2017-07-01 11:18:31,13.75655,100.51575,16,0430005000LTYLTTYL122200264
381,2017-07-01 11:22:16,13.7563,100.50675,1,0430005000LTYLTTYL122200264
382,2017-07-01 11:23:31,13.7563,100.50616,19,0430005000LTYLTTYL122200264
383,2017-07-01 11:24:46,13.75591,100.50547,2,0430005000LTYLTTYL122200264
384,2017-07-01 11:26:01,13.75602,100.5038,8,0430005000LTYLTTYL122200264
385,2017-07-01 11:27:16,13.75786,100.50211,2,0430005000LTYLTTYL122200264
386,2017-07-01 11:28:31,13.76022,100.50122,44,0430005000LTYLTTYL122200264
387,2017-07-01 11:29:46,13.76075,100.499333,4,0430005000LTYLTTYL122200264
388,2017-07-01 11:31:16,13.7618,100.497883,25,0430005000LTYLTTYL122200264
389,2017-07-01 11:32:01,13.75833,100.493023,9,0430005000LTYLTTYL122200264
390,2017-07-01 11:32:31,13.76025,100.496353,16,0430005000LTYLTTYL122200264
391,2017-07-01 11:33:46,13.75827,100.494193,31,0430005000LTYLTTYL122200264
392,2017-07-01 11:35:01,13.75933,100.492853,47,0430005000LTYLTTYL122200264
393,2017-07-01 11:36:21,13.75777,100.493353,3,0430005000LTYLTTYL122200264
394,2017-07-01 11:37:31,13.75836,100.493773,0,0430005000LTYLTTYL122200264
395,2017-07-01 11:38:31,13.7583,100.493773,0,0430005000LTYLTTYL122200264
396,2017-07-01 11:39:46,13.75827,100.493773,0,0430005000LTYLTTYL122200264
397,2017-07-01 11:41:36,13.763,100.494853,27,0430005000LTYLTTYL122200264
398,2017-07-01 11:42:16,13.76005,100.492133,24,0430005000LTYLTTYL122200264
399,2017-07-01 11:43:31,13.76205,100.493633,14,0430005000LTYLTTYL122200264
400,2017-07-01 11:46:01,13.76166,100.498053,25,0430005000LTYLTTYL122200264
401,2017-07-01 11:47:31,13.75983,100.495913,18,0430005000LTYLTTYL122200264
402,2017-07-01 11:48:31,13.75786,100.496443,22,0430005000LTYLTTYL122200264
403,2017-07-01 11:50:01,13.75777,100.497163,7,0430005000LTYLTTYL122200264
404,2017-07-01 11:51:16,13.75752,100.498553,0,0430005000LTYLTTYL122200264
405,2017-07-01 11:52:31,13.75708,100.50088,8,0430005000LTYLTTYL122200264
406,2017-07-01 11:53:31,13.75705,100.50216,23,0430005000LTYLTTYL122200264
407,2017-07-01 11:54:46,13.7565,100.50408,0,0430005000LTYLTTYL122200264
408,2017-07-01 11:57:16,13.75655,100.51108,22,0430005000LTYLTTYL122200264
409,2017-07-01 11:58:31,13.75655,100.51513,21,0430005000LTYLTTYL122200264
410,2017-07-01 11:59:31,13.7568,100.518167,23,0430005000LTYLTTYL122200264
411,2017-07-01 12:00:46,13.75708,100.520217,0,0430005000LTYLTTYL122200264
412,2017-07-01 12:02:01,13.75708,100.520247,0,0430005000LTYLTTYL122200264
413,2017-07-01 12:03:16,13.75708,100.520247,0,0430005000LTYLTTYL122200264
414,2017-07-01 12:04:31,13.75711,100.520357,17,0430005000LTYLTTYL122200264
415,2017-07-01 12:05:46,13.75861,100.523437,33,0430005000LTYLTTYL122200264
416,2017-07-01 12:07:01,13.768497,100.528357,79,0430005000LTYLTTYL122200264
417,2017-07-01 12:07:46,13.771107,100.533187,44,0430005000LTYLTTYL122200264
418,2017-07-01 12:09:31,13.76616,100.539633,53,0430005000LTYLTTYL122200264
419,2017-07-01 12:10:46,13.76244,100.544883,34,0430005000LTYLTTYL122200264
420,2017-07-01 12:11:46,13.75666,100.55083,56,0430005000LTYLTTYL122200264
421,2017-07-01 12:13:01,13.76227,100.547353,65,0430005000LTYLTTYL122200264
422,2017-07-01 12:14:16,13.774137,100.554,67,0430005000LTYLTTYL122200264
423,2017-07-01 12:15:31,13.778077,100.55591,27,0430005000LTYLTTYL122200264
424,2017-07-01 12:16:31,13.785443,100.55983,69,0430005000LTYLTTYL122200264
425,2017-07-01 12:17:46,13.80069,100.56052,80,0430005000LTYLTTYL122200264
426,2017-07-01 12:19:16,13.819997,100.55861,80,0430005000LTYLTTYL122200264
427,2017-07-01 12:20:16,13.833187,100.55725,80,0430005000LTYLTTYL122200264
428,2017-07-01 12:22:46,13.86283,100.569717,80,0430005000LTYLTTYL122200264
429,2017-07-01 12:24:01,13.877357,100.577637,80,0430005000LTYLTTYL122200264
430,2017-07-01 12:25:01,13.887853,100.583493,62,0430005000LTYLTTYL122200264
431,2017-07-01 12:26:16,13.897103,100.588583,67,0430005000LTYLTTYL122200264
432,2017-07-01 12:27:31,13.90144,100.591083,26,0430005000LTYLTTYL122200264
433,2017-07-01 12:28:46,13.90583,100.593383,28,0430005000LTYLTTYL122200264
434,2017-07-01 12:29:46,13.91136,100.596333,40,0430005000LTYLTTYL122200264
435,2017-07-01 12:31:01,13.91583,100.598993,43,0430005000LTYLTTYL122200264
436,2017-07-01 12:32:01,13.920747,100.60166,25,0430005000LTYLTTYL122200264
437,2017-07-01 12:33:16,13.921777,100.60286,26,0430005000LTYLTTYL122200264
438,2017-07-01 12:34:21,13.90772,100.594443,59,0430005000LTYLTTYL122200264
439,2017-07-01 12:34:31,13.919777,100.60169,2,0430005000LTYLTTYL122200264
440,2017-07-01 12:35:46,13.917967,100.6008,0,0430005000LTYLTTYL122200264
441,2017-07-01 12:36:46,13.917577,100.60058,0,0430005000LTYLTTYL122200264
442,2017-07-01 12:38:01,13.91477,100.598693,7,0430005000LTYLTTYL122200264
443,2017-07-01 12:40:31,13.90236,100.592023,1,0430005000LTYLTTYL122200264
444,2017-07-01 12:41:46,13.898853,100.590273,29,0430005000LTYLTTYL122200264
445,2017-07-01 12:43:01,13.90641,100.593693,51,0430005000LTYLTTYL122200264
446,2017-07-01 12:44:01,13.91216,100.596833,35,0430005000LTYLTTYL122200264
447,2017-07-01 12:45:16,13.9165,100.599273,9,0430005000LTYLTTYL122200264
448,2017-07-01 12:46:31,13.919747,100.60116,5,0430005000LTYLTTYL122200264
449,2017-07-01 12:47:31,13.923327,100.60305,25,0430005000LTYLTTYL122200264
450,2017-07-01 12:48:46,13.924717,100.60397,0,0430005000LTYLTTYL122200264
451,2017-07-01 12:50:01,13.924777,100.60402,9,0430005000LTYLTTYL122200264
452,2017-07-01 12:51:16,13.931777,100.60802,53,0430005000LTYLTTYL122200264
453,2017-07-01 12:52:16,13.936963,100.61075,31,0430005000LTYLTTYL122200264
454,2017-07-01 12:53:31,13.940663,100.6128,37,0430005000LTYLTTYL122200264
455,2017-07-01 12:54:46,13.945243,100.6153,25,0430005000LTYLTTYL122200264
456,2017-07-01 12:56:01,13.95308,100.619937,57,0430005000LTYLTTYL122200264
457,2017-07-01 12:57:16,13.96341,100.619887,50,0430005000LTYLTTYL122200264
458,2017-07-01 12:58:31,13.973107,100.618137,52,0430005000LTYLTTYL122200264
459,2017-07-01 12:59:31,13.980437,100.616887,53,0430005000LTYLTTYL122200264
460,2017-07-01 13:00:46,13.989273,100.61519,37,0430005000LTYLTTYL122200264
461,2017-07-01 13:02:01,13.987243,100.60941,37,0430005000LTYLTTYL122200264
462,2017-07-01 13:03:16,13.986133,100.60377,3,0430005000LTYLTTYL122200264
463,2017-07-01 13:04:31,13.985443,100.60455,1,0430005000LTYLTTYL122200264
464,2017-07-01 13:05:46,13.985443,100.60452,0,0430005000LTYLTTYL122200264
465,2017-07-01 13:07:01,13.985413,100.60452,0,0430005000LTYLTTYL122200264
466,2017-07-01 13:08:16,13.985413,100.60452,0,0430005000LTYLTTYL122200264
467,2017-07-01 13:09:16,13.985413,100.60452,0,0430005000LTYLTTYL122200264
468,2017-07-01 13:10:31,13.985413,100.60452,0,0430005000LTYLTTYL122200264
469,2017-07-01 13:11:46,13.985413,100.60455,0,0430005000LTYLTTYL122200264
470,2017-07-01 13:12:46,13.985413,100.60452,0,0430005000LTYLTTYL122200264
471,2017-07-01 13:15:16,13.985413,100.60455,0,0430005000LTYLTTYL122200264
472,2017-07-01 13:16:31,13.985413,100.60455,0,0430005000LTYLTTYL122200264
473,2017-07-01 13:17:46,13.985383,100.60455,0,0430005000LTYLTTYL122200264
474,2017-07-01 13:19:01,13.985383,100.60455,0,0430005000LTYLTTYL122200264
475,2017-07-01 13:20:16,13.984963,100.60477,9,0430005000LTYLTTYL122200264
476,2017-07-01 13:22:46,13.984853,100.60486,0,0430005000LTYLTTYL122200264
477,2017-07-01 13:24:01,13.984853,100.60486,0,0430005000LTYLTTYL122200264
478,2017-07-01 13:25:16,13.984853,100.60483,0,0430005000LTYLTTYL122200264
479,2017-07-01 13:26:16,13.984853,100.60483,0,0430005000LTYLTTYL122200264
480,2017-07-01 13:27:31,13.984853,100.60483,0,0430005000LTYLTTYL122200264
481,2017-07-01 13:29:46,13.984853,100.6048,0,0430005000LTYLTTYL122200264
482,2017-07-01 13:31:01,13.984853,100.6048,0,0430005000LTYLTTYL122200264
483,2017-07-01 13:32:16,13.984853,100.6048,0,0430005000LTYLTTYL122200264
484,2017-07-01 13:33:31,13.984853,100.6048,0,0430005000LTYLTTYL122200264
485,2017-07-01 13:34:46,13.984853,100.6048,0,0430005000LTYLTTYL122200264
486,2017-07-01 13:36:01,13.984853,100.6048,0,0430005000LTYLTTYL122200264
487,2017-07-01 13:38:31,13.984853,100.6048,0,0430005000LTYLTTYL122200264
488,2017-07-01 13:39:46,13.984853,100.60477,0,0430005000LTYLTTYL122200264
489,2017-07-01 13:41:01,13.984853,100.60477,0,0430005000LTYLTTYL122200264
490,2017-07-01 13:42:16,13.984853,100.60477,0,0430005000LTYLTTYL122200264
491,2017-07-01 13:43:31,13.984853,100.60477,0,0430005000LTYLTTYL122200264
492,2017-07-01 13:44:46,13.984853,100.60477,0,0430005000LTYLTTYL122200264
493,2017-07-01 13:47:01,13.984853,100.60477,0,0430005000LTYLTTYL122200264
494,2017-07-01 13:48:16,13.984853,100.60477,0,0430005000LTYLTTYL122200264
495,2017-07-01 13:49:31,13.984853,100.6048,0,0430005000LTYLTTYL122200264
496,2017-07-01 13:50:46,13.984853,100.6048,0,0430005000LTYLTTYL122200264
497,2017-07-01 13:52:01,13.984853,100.6048,0,0430005000LTYLTTYL122200264
498,2017-07-01 13:53:16,13.984853,100.6048,0,0430005000LTYLTTYL122200264
499,2017-07-01 13:54:31,13.984883,100.6048,0,0430005000LTYLTTYL122200264
500,2017-07-01 13:55:46,13.984853,100.60447,4,0430005000LTYLTTYL122200264
501,2017-07-01 13:57:01,13.984913,100.60369,10,0430005000LTYLTTYL122200264
502,2017-07-01 13:58:16,13.986443,100.60319,8,0430005000LTYLTTYL122200264
503,2017-07-01 13:59:31,13.986803,100.60541,6,0430005000LTYLTTYL122200264
504,2017-07-01 14:00:46,13.986853,100.60622,2,0430005000LTYLTTYL122200264
505,2017-07-01 14:02:01,13.986993,100.60722,4,0430005000LTYLTTYL122200264
506,2017-07-01 14:03:16,13.987243,100.60866,6,0430005000LTYLTTYL122200264
507,2017-07-01 14:04:31,13.987713,100.61097,8,0430005000LTYLTTYL122200264
508,2017-07-01 14:05:31,13.987833,100.6118,10,0430005000LTYLTTYL122200264
509,2017-07-01 14:07:01,13.988413,100.61597,13,0430005000LTYLTTYL122200264
510,2017-07-01 14:08:16,13.985353,100.618217,35,0430005000LTYLTTYL122200264
511,2017-07-01 14:09:31,13.978967,100.617387,42,0430005000LTYLTTYL122200264
512,2017-07-01 14:10:31,13.971247,100.618607,60,0430005000LTYLTTYL122200264
513,2017-07-01 14:12:01,13.95666,100.621107,63,0430005000LTYLTTYL122200264
514,2017-07-01 14:13:16,13.946713,100.616717,49,0430005000LTYLTTYL122200264
515,2017-07-01 14:14:31,13.939963,100.61302,43,0430005000LTYLTTYL122200264
516,2017-07-01 14:15:46,13.932107,100.60858,58,0430005000LTYLTTYL122200264
517,2017-07-01 14:17:01,13.922577,100.60341,31,0430005000LTYLTTYL122200264
518,2017-07-01 14:18:16,13.920667,100.6023,5,0430005000LTYLTTYL122200264
519,2017-07-01 14:19:31,13.917637,100.60058,7,0430005000LTYLTTYL122200264
520,2017-07-01 14:20:46,13.91597,100.599633,23,0430005000LTYLTTYL122200264
521,2017-07-01 14:22:01,13.914,100.598993,11,0430005000LTYLTTYL122200264
522,2017-07-01 14:23:16,13.91041,100.596993,17,0430005000LTYLTTYL122200264
523,2017-07-01 14:24:31,13.90691,100.595103,24,0430005000LTYLTTYL122200264
524,2017-07-01 14:25:31,13.90355,100.593273,29,0430005000LTYLTTYL122200264
525,2017-07-01 14:26:46,13.90275,100.593583,0,0430005000LTYLTTYL122200264
526,2017-07-01 14:28:01,13.90275,100.593583,0,0430005000LTYLTTYL122200264
527,2017-07-01 14:28:01,13.90275,100.593583,0,0430005000LTYLTTYL122200264
528,2017-07-01 14:28:01,13.90275,100.593583,0,0430005000LTYLTTYL122200264
529,2017-07-01 14:28:01,13.90275,100.593583,0,0430005000LTYLTTYL122200264
530,2017-07-01 14:33:00,13.90283,100.593663,8,0430005000LTYLTTYL122200264
531,2017-07-01 14:34:15,13.90577,100.594133,2,0430005000LTYLTTYL122200264
532,2017-07-01 14:35:30,13.90319,100.592583,48,0430005000LTYLTTYL122200264
533,2017-07-01 14:38:00,13.9113,100.596523,76,0430005000LTYLTTYL122200264
534,2017-07-01 14:39:30,13.925107,100.60422,39,0430005000LTYLTTYL122200264
535,2017-07-01 14:40:30,13.924997,100.605,34,0430005000LTYLTTYL122200264
536,2017-07-01 14:42:00,13.922047,100.60297,10,0430005000LTYLTTYL122200264
537,2017-07-01 14:43:15,13.920637,100.60216,5,0430005000LTYLTTYL122200264
538,2017-07-01 14:44:30,13.920527,100.60205,0,0430005000LTYLTTYL122200264
539,2017-07-01 14:45:30,13.920527,100.60208,0,0430005000LTYLTTYL122200264
540,2017-07-01 14:46:45,13.920547,100.60208,0,0430005000LTYLTTYL122200264
541,2017-07-01 14:48:15,13.920547,100.60205,0,0430005000LTYLTTYL122200264
542,2017-07-01 14:49:30,13.920467,100.60197,3,0430005000LTYLTTYL122200264
543,2017-07-01 14:50:30,13.918777,100.60111,14,0430005000LTYLTTYL122200264
544,2017-07-01 14:51:45,13.918167,100.60077,2,0430005000LTYLTTYL122200264
545,2017-07-01 14:53:00,13.917997,100.60069,0,0430005000LTYLTTYL122200264
546,2017-07-01 14:55:30,13.917937,100.60063,0,0430005000LTYLTTYL122200264
547,2017-07-01 14:56:45,13.917137,100.60013,7,0430005000LTYLTTYL122200264
548,2017-07-01 14:58:00,13.91475,100.598963,21,0430005000LTYLTTYL122200264
549,2017-07-01 14:59:00,13.91247,100.598213,12,0430005000LTYLTTYL122200264
550,2017-07-01 15:00:00,13.90938,100.596213,19,0430005000LTYLTTYL122200264
551,2017-07-01 15:01:15,13.9028,100.592133,53,0430005000LTYLTTYL122200264
552,2017-07-01 15:02:30,13.893303,100.586803,57,0430005000LTYLTTYL122200264
553,2017-07-01 15:04:00,13.885163,100.582217,53,0430005000LTYLTTYL122200264
554,2017-07-01 15:05:00,13.875747,100.576887,67,0430005000LTYLTTYL122200264
555,2017-07-01 15:06:15,13.86369,100.570277,68,0430005000LTYLTTYL122200264
556,2017-07-01 15:07:30,13.85188,100.56391,76,0430005000LTYLTTYL122200264
557,2017-07-01 15:09:00,13.835633,100.55725,79,0430005000LTYLTTYL122200264
558,2017-07-01 15:10:15,13.820887,100.55866,80,0430005000LTYLTTYL122200264
559,2017-07-01 15:11:30,13.80572,100.56016,80,0430005000LTYLTTYL122200264
560,2017-07-01 15:12:30,13.792913,100.5615,80,0430005000LTYLTTYL122200264
561,2017-07-01 15:14:00,13.776857,100.5555,46,0430005000LTYLTTYL122200264
562,2017-07-01 15:15:15,13.770747,100.55169,21,0430005000LTYLTTYL122200264
563,2017-07-01 15:16:30,13.767137,100.549773,5,0430005000LTYLTTYL122200264
564,2017-07-01 15:17:45,13.7605,100.546163,51,0430005000LTYLTTYL122200264
565,2017-07-01 15:19:00,13.75675,100.547463,11,0430005000LTYLTTYL122200264
566,2017-07-01 15:20:15,13.7595,100.546993,30,0430005000LTYLTTYL122200264
567,2017-07-01 15:22:45,13.767387,100.538603,21,0430005000LTYLTTYL122200264
568,2017-07-01 15:23:45,13.770357,100.534333,49,0430005000LTYLTTYL122200264
569,2017-07-01 15:24:30,13.769527,100.529027,67,0430005000LTYLTTYL122200264
570,2017-07-01 15:26:30,13.75677,100.521247,11,0430005000LTYLTTYL122200264
571,2017-07-01 15:27:45,13.75686,100.521167,0,0430005000LTYLTTYL122200264
572,2017-07-01 15:29:00,13.75688,100.521027,15,0430005000LTYLTTYL122200264
573,2017-07-01 15:30:15,13.75675,100.517637,10,0430005000LTYLTTYL122200264
574,2017-07-01 15:31:15,13.75652,100.51358,13,0430005000LTYLTTYL122200264
575,2017-07-01 15:32:30,13.75644,100.51083,1,0430005000LTYLTTYL122200264
576,2017-07-01 15:33:30,13.75636,100.50797,40,0430005000LTYLTTYL122200264
577,2017-07-01 15:35:45,13.75625,100.50391,16,0430005000LTYLTTYL122200264
578,2017-07-01 15:37:15,13.75788,100.50205,20,0430005000LTYLTTYL122200264
579,2017-07-01 15:38:30,13.75961,100.50219,15,0430005000LTYLTTYL122200264
580,2017-07-01 15:39:30,13.76063,100.499553,3,0430005000LTYLTTYL122200264
581,2017-07-01 15:40:45,13.76019,100.499023,17,0430005000LTYLTTYL122200264
582,2017-07-01 15:42:00,13.76208,100.498463,0,0430005000LTYLTTYL122200264
583,2017-07-01 15:43:15,13.76205,100.498023,20,0430005000LTYLTTYL122200264
584,2017-07-01 15:44:30,13.75966,100.495633,0,0430005000LTYLTTYL122200264
585,2017-07-01 15:45:45,13.76077,100.492243,4,0430005000LTYLTTYL122200264
586,2017-07-01 15:47:00,13.75869,100.493523,29,0430005000LTYLTTYL122200264
587,2017-07-01 15:48:15,13.75863,100.493303,9,0430005000LTYLTTYL122200264
588,2017-07-01 15:49:30,13.75797,100.493803,0,0430005000LTYLTTYL122200264
589,2017-07-01 15:50:45,13.75797,100.493773,0,0430005000LTYLTTYL122200264
590,2017-07-01 15:52:15,13.758,100.493743,0,0430005000LTYLTTYL122200264
591,2017-07-01 15:53:15,13.758,100.493743,0,0430005000LTYLTTYL122200264
592,2017-07-01 15:54:30,13.758,100.493743,0,0430005000LTYLTTYL122200264
593,2017-07-01 15:55:45,13.75802,100.493773,0,0430005000LTYLTTYL122200264
594,2017-07-01 15:56:45,13.75772,100.493773,9,0430005000LTYLTTYL122200264
595,2017-07-01 15:58:00,13.759,100.493053,16,0430005000LTYLTTYL122200264
596,2017-07-01 15:59:15,13.76208,100.493523,40,0430005000LTYLTTYL122200264
597,2017-07-01 16:00:30,13.76238,100.497853,17,0430005000LTYLTTYL122200264
598,2017-07-01 16:01:45,13.7623,100.498053,2,0430005000LTYLTTYL122200264
